http://www.sapere.it/enciclopedia/second%C3%ACno.html,secondino,secondino: sm. [sec. XIX; da secondo (aggettivo e sostantivo)]. Propr.; aiutante del custode delle carceri. Per estensione; carceriere; agente di custodia.
http://www.sapere.it/enciclopedia/segnal%C3%ACnee.html,segnalinee,segnalinee: sm. inv. [sec. XX; dall'impt. di segnare+linea]. Lo stesso che guardalinee.
http://www.sapere.it/enciclopedia/segret%C3%A0ria.html,segretaria,segretaria: sf. [sec. XIV; f. di segretario]. Donna che svolge mansioni di segretario in una ditta; in un'istituzione o per un privato.
http://www.sapere.it/enciclopedia/sell%C3%A0io.html,sellaio,sellaio: sm. [sec. XIV; da sella]. Chi fabbrica e ripara selle e altri finimenti per cavalli o; in genere; articoli di cuoio.
http://www.sapere.it/enciclopedia/semafor%C3%ACsta.html,semaforista,semaforista: sm. e f. (pl. m. -i) [sec. XX; da semaforo]. L'addetto alla manovra e alla manutenzione dei semafori.
http://www.sapere.it/enciclopedia/semplic%C3%ACsta%C2%B2.html,semplicista²,semplicista²: sm. e f. (pl. m. -i) [sec. XVI; da semplice nel senso 7]. Studioso delle erbe medicinali; erborista.
http://www.sapere.it/enciclopedia/sericolt%C3%B3re+o+sericult%C3%B3re.html,sericoltore o sericultore,sericoltore o sericultore: sm. (f. -trice) [sec. XIX; seri-+coltore]. Chi si occupa della bachicoltura: i sericoltori del Comasco.
http://www.sapere.it/enciclopedia/s%C3%A8rva.html,serva,serva: sf. [sec. XIV; f. di servo].
http://www.sapere.it/enciclopedia/serv%C3%A9tta.html,servetta,servetta: sf. [sec. XVII; dim. di serva].
http://www.sapere.it/enciclopedia/servit%C3%B3re.html,servitore,servitore: (anticamente			servidore); sm. [sec. XIII; latino tardo servitor-ōris; da servīre; servire].
http://www.sapere.it/enciclopedia/sessu%C3%B2logo.html,sessuologo,sessuologo: sm. (f. -a; pl. m. -gi) [sec. XX; da sessuale+-logo]. Studioso; esperto; specialista di sessuologia.
http://www.sapere.it/enciclopedia/setai%C3%B2lo+o+setaiu%C3%B2lo.html,setaiolo o setaiuolo,setaiolo o setaiuolo: sm. [sec. XIV; da seta]. Chi lavora o chi vende la seta.
http://www.sapere.it/enciclopedia/sfasciacarr%C3%B2zze.html,sfasciacarrozze,sfasciacarrozze: sm. familiare inv. [sec. XX; dall'impt. di sfasciare2+carrozza]. Chi per mestiere acquista autoveicoli vecchi o deteriorati per smontarli e rivenderne il materiale utilizzabile; demolitore.
http://www.sapere.it/enciclopedia/sgu%C3%A0ttero.html,sguattero,sguattero: sm. (f. -a.) [sec. XVI; dal longobardo			wahtāri; guardiano; poi sovrintendente alle cucine]. Persona che aiuta il cuoco nei lavori piu umili di cucina: fare lo sguattero; fare un lavoro umile e ingrato.
http://www.sapere.it/enciclopedia/sider%C3%B9rgico.html,siderurgico,siderurgico: agg. e sm. (pl. m. -ci) [sec. XIX; da siderurgia].
http://www.sapere.it/enciclopedia/sigar%C3%A0io.html,sigaraio,sigaraio: sm. (f. -a) [sec. XIX; da sigaro].
http://www.sapere.it/enciclopedia/silvicolt%C3%B3re.html,silvicoltore,silvicoltore: sm. [dal latino			silva; selva+coltore]. Chi si dedica alla silvicoltura.
http://www.sapere.it/enciclopedia/siparista.html,siparista,siparista: sm. (pl. -i) [da sipario]. Nei teatri; l'addetto all'apertura e chiusura del sipario.
http://www.sapere.it/enciclopedia/sism%C3%B2logo.html,sismologo,sismologo: sm. (f. -a; pl. m. -gi) [sec. XIX; da sismologia]. Studioso di sismologia.
http://www.sapere.it/enciclopedia/skipper.html,skipper,skipper: s. inglese (dal medio basso tedesco			schipper; da schip; nave) usato in italiano come sm.
http://www.sapere.it/enciclopedia/smacchiat%C3%B3re.html,smacchiatore,smacchiatore: sm. (f. -trice) [sec. XIX; da smacchiare1]. 1) Chi smacchia; chi e addetto alla smacchiatura di indumenti; tappeti; tappezzerie e simili			2) Preparato che serve a levare le macchie dai tessuti; ha come parte attiva un solvente organico tipo trielina o chetone...
http://www.sapere.it/enciclopedia/smaltat%C3%B3re.html,smaltatore,smaltatore: sm. (f. -trice) [sec. XVI; da smaltare]. Chi e addetto a lavori di smaltatura; chi esegue decorazioni a smalto.
http://www.sapere.it/enciclopedia/smalt%C3%ACsta.html,smaltista,smaltista: sm. e f. (pl. m. -i) [sec. XVII; da smalto]. Chi esegue decorazioni a smalto.
http://www.sapere.it/enciclopedia/smerigliat%C3%B3re.html,smerigliatore,smerigliatore: sm. [da smerigliare]. Chi e addetto alla smerigliatura.
http://www.sapere.it/enciclopedia/soffiat%C3%B3re.html,soffiatore,soffiatore: sm. (f. -trice) [sec. XVI; da soffiare]. Chi soffia. In particolare; operaio addetto alla soffiatura del vetro.
http://www.sapere.it/enciclopedia/sommelier.html,sommelier,sommelier: sm. francese (dall'ant. provenzale			saumalier; conduttore di animali da soma; poi cantiniere). Nei ristoranti o negli alberghi; la persona addetta alla scelta e al servizio delle bevande e in particolare dei vini.
http://www.sapere.it/enciclopedia/sommozzat%C3%B3re.html,sommozzatore,sommozzatore: sm. [sec. XX; dal napoletano sommozzare; spingersi sott'acqua per pescare]. Persona specializzata in immersioni con autorespiratore impiegata in vari campi sia civili sia militari. Di solito; oltre all'autorespiratore; il sommozzatore indossa tuta protettiva;...
http://www.sapere.it/enciclopedia/sonat%C3%B3re.html,sonatore,sonatore: vedi			suonatore.
http://www.sapere.it/enciclopedia/sonor%C3%ACsta.html,sonorista,sonorista: sm. o f. (pl. m. -i) [sec. XX; da sonoro]. In cinematografia; l'addetto alla sonorizzazione del film.
http://www.sapere.it/enciclopedia/sorbetti%C3%A8re.html,sorbettiere,sorbettiere: sm. (f. -a) [sec. XVIII; da sorbetto]. Nell'industria dolciaria; addetto alla fabbricazione di gelati.
http://www.sapere.it/enciclopedia/spaccal%C3%A9gna.html,spaccalegna,spaccalegna: sm. inv. [sec. XIX; impt. di spaccare+legna]. Chi per mestiere spacca la legna da ardere.
http://www.sapere.it/enciclopedia/spaccapi%C3%A8tre.html,spaccapietre,spaccapietre: sm. inv. [sec. XIX; dall'impt. di spaccare+pietra]. Lavoratore che spacca pietre per lo piu destinate alla selciatura delle strade.
http://www.sapere.it/enciclopedia/spad%C3%A0io.html,spadaio,spadaio: (regionale			spadaro); sm. [sec. XIV; da spada]. Armaiolo specializzato nella fabbricazione delle spade: i fantasiosi spadai del Rinascimento.
http://www.sapere.it/enciclopedia/spazzacam%C3%ACno.html,spazzacamino,spazzacamino: sm. [sec. XV; impt. di spazzare+camino].
http://www.sapere.it/enciclopedia/spazz%C3%ACno.html,spazzino,spazzino: sm. [sec. XVII; da spazzare]. Chi spazza le strade o altri luoghi pubblici; netturbino; spazzaturaio.
http://www.sapere.it/enciclopedia/specchi%C3%A0io.html,specchiaio,specchiaio: sm. [sec. XIII; da specchio1]. Chi fabbrica; vende o ripara specchi.
http://www.sapere.it/enciclopedia/spele%C3%B2logo.html,speleologo,speleologo: sm. (f. -a; pl. m. -gi o -ghi) [da speleologia]. Studioso di speleologia.
http://www.sapere.it/enciclopedia/sperimentat%C3%B3re.html,sperimentatore,sperimentatore: (anche esperimentatore); sm. (f. -trice) [sec. XVII; da sperimentare]. Chi; che sperimenta; chi fa esperimenti scientifici.
http://www.sapere.it/enciclopedia/spezi%C3%A0le.html,speziale,speziale: sm. [sec. XIV; da spezie].
http://www.sapere.it/enciclopedia/staffi%C3%A8re.html,staffiere,staffiere: sm. [sec. XVI; da staffa]. Il servo che in passato seguiva alla staffa il cavaliere; palafreniere. Per estensione; servitore di casa signorile.
http://www.sapere.it/enciclopedia/stagn%C3%A0io.html,stagnaio,stagnaio: sm. [sec. XVI; da stagno (chimica e altro)]. Artigiano che fa saldature con lo stagno e lavori con latta e lamiera; lattoniere.
http://www.sapere.it/enciclopedia/stagn%C3%ACno.html,stagnino,stagnino: sm. regionale [da stagno (chimica e altro)]. Lo stesso che stagnaio.
http://www.sapere.it/enciclopedia/stalli%C3%A8re.html,stalliere,stalliere: sm. [sec. XVII; da stalla]. Domestico; inserviente che accudisce ai cavalli.
http://www.sapere.it/enciclopedia/stampat%C3%B3re.html,stampatore,stampatore: sm. (f. -trice) [sec. XVI; da stampare]. Addetto alla macchina da stampa o alle varie operazioni di stampa e stampaggio. Antiq.; tipografo; editore.
http://www.sapere.it/enciclopedia/stand%C3%ACsta.html,standista,standista: sm. e f. (pl. m. -i) [sec. XX; da stand]. Chi organizza; allestisce o gestisce uno stand.
http://www.sapere.it/enciclopedia/stenodattil%C3%B2grafo.html,stenodattilografo,stenodattilografo: sm. (f. -a) [steno-+dattilografo]. Chi conosce e pratica; specialmente per mestiere; la stenodattilografia.
http://www.sapere.it/enciclopedia/sten%C3%B2grafo.html,stenografo,stenografo: sm. (f. -a) [sec. XIX; steno-+-grafo]. Chi conosce e pratica; per lo piu professionalmente; la stenografia.
http://www.sapere.it/enciclopedia/stereotip%C3%ACsta.html,stereotipista,stereotipista: sm. (pl. -i) [sec. XIX; da stereotipia]. Tipografo addetto alla stereotipia.
http://www.sapere.it/enciclopedia/sterilizzat%C3%B3re.html,sterilizzatore,sterilizzatore: sm. (f. -trice) [sec. XIX; da sterilizzare].
http://www.sapere.it/enciclopedia/sterrat%C3%B3re.html,sterratore,sterratore: sm. [sec. XIX; da sterrare]. Operaio addetto a lavori di sterro; terrazziere.
http://www.sapere.it/enciclopedia/steward.html,steward,steward: s. inglese (dall'inglese ant. stī; recinto; casa; e weard; guardiano) usato in italiano come sm. Sulle navi; cameriere di bordo; sugli aerei; assistente di volo.
http://www.sapere.it/enciclopedia/stirat%C3%B3re.html,stiratore,stiratore: sm. (f. -trice; pop. -tora) [sec. XVII; da stirare]. Persona addetta alle operazioni di stiramento.
http://www.sapere.it/enciclopedia/stiratr%C3%ACce.html,stiratrice,stiratrice: sf. [sec. XVII; f. di stiratore]. 1) Donna il cui mestiere consiste nello stirare la biancheria. 2) Nell'industria tessile; lo stesso che stiratoio. 3) Macchina per stirare a caldo biancheria e in generale tessuti. Puo essere costituita da rulli controrotanti...
http://www.sapere.it/enciclopedia/stoppat%C3%B3re%C2%B9.html,stoppatore¹,stoppatore¹: sm. [sec. XIX; da stoppare1]. Operaio addetto alla calafatura delle imbarcazioni.
http://www.sapere.it/enciclopedia/stracciai%C3%B2lo.html,stracciaiolo,stracciaiolo: (lett. stracciaiuolo; regionalismo			stracciarolo); sm. [sec. XIV; da stracciare].
http://www.sapere.it/enciclopedia/stracciar%C3%B2lo.html,stracciarolo,stracciarolo: vedi			stracciaiolo.
http://www.sapere.it/enciclopedia/stracciv%C3%A9ndolo.html,straccivendolo,straccivendolo: sm. (f. -a) [da straccio (sostantivo)+tema di vendere; sul modello di pollivendolo ecc.]. Chi compra e rivende stracci.
http://www.sapere.it/enciclopedia/strad%C3%ACno.html,stradino,stradino: sm. (f. -a) [sec. XVI; da strada].
http://www.sapere.it/enciclopedia/strill%C3%B3ne.html,strillone,strillone: sm. (f. -a) [sec. XIX; da strillare].
http://www.sapere.it/enciclopedia/strument%C3%ACsta.html,strumentista,strumentista: sm. e f. (pl. m. -i) [sec. XIX; da strumento]. Chi suona uno strumento musicale per professione.
http://www.sapere.it/enciclopedia/struttural%C3%ACsta.html,strutturalista,strutturalista: sm. e f. e agg. (pl. m. -i) [sec. XX; da strutturalismo]. Fautore; seguace dello strutturalismo nelle sue varie accezioni.
http://www.sapere.it/enciclopedia/stuccat%C3%B3re.html,stuccatore,stuccatore: sm. [sec. XVII; da stuccare].
http://www.sapere.it/enciclopedia/subag%C3%A8nte.html,subagente,subagente: sm. [sub-+agente]. Chi assume l'incarico di concludere contratti per conto di un agente.
http://www.sapere.it/enciclopedia/suinicolt%C3%B3re.html,suinicoltore,suinicoltore: sm. [da suino+coltore]. Chi si dedica all'allevamento di suini.
http://www.sapere.it/enciclopedia/suonat%C3%B3re+o+sonat%C3%B3re.html,suonatore o sonatore,suonatore o sonatore: sm. (f. -trice) [sec. XIII; da suonare]. Chi suona uno strumento musicale: suonatore di violino; di tromba; in particolare: suonatore ambulante; chi suona per le strade o in locali pubblici; raccogliendo poi le offerte dei passanti o dei frequentatori. Nella...
http://www.sapere.it/enciclopedia/suppl%C3%A8nte.html,supplente,supplente: agg. e sm. e f. [sec. XVI; ppr. di supplire]. Che; chi esercita temporaneamente l'ufficio di persona assente: il supplente del medico.			In particolare; nell'ordinamento scolastico statale; il personale non di ruolo chiamato con atto di nomina dei provveditori...
http://www.sapere.it/enciclopedia/tabacc%C3%A0io.html,tabaccaio,tabaccaio: sm. (f. -a) [sec. XVII; da tabacco]. Chi gestisce una tabaccheria; per metonimia; la rivendita stessa: qual e il tabaccaio piu vicino?
http://www.sapere.it/enciclopedia/tabacchicolt%C3%B3re.html,tabacchicoltore,tabacchicoltore: sm. (f. -trice) [da tabacco+coltore]. Coltivatore di tabacco.
http://www.sapere.it/enciclopedia/tabacch%C3%ACno.html,tabacchino,tabacchino: sm. (f. -a) [sec. XIX; da tabacco].
http://www.sapere.it/enciclopedia/tagliab%C3%B2schi.html,tagliaboschi,tagliaboschi: sm. inv. [sec. XIX; dall'impt. di tagliare+bosco]. Chi per mestiere abbatte gli alberi d'alto fusto e ne riduce i rami e i tronchi in legname da commercio.
http://www.sapere.it/enciclopedia/taglial%C3%A9gna.html,taglialegna,taglialegna: sm. inv. [sec. XIX; impt. di tagliare+legna]. Lo stesso che tagliaboschi.
http://www.sapere.it/enciclopedia/tagliapi%C3%A8tre.html,tagliapietre,tagliapietre: sm. inv. [sec. XIV; dall'impt. di tagliare+pietra]. Spaccapietre; scalpellino.
http://www.sapere.it/enciclopedia/tagliat%C3%B3re.html,tagliatore,tagliatore: sm. (f. -trice; pop. tora) [sec. XIV; da tagliare].
http://www.sapere.it/enciclopedia/tagliatr%C3%ACce.html,tagliatrice,tagliatrice: sf. [sec. XVII; f. di tagliatore].
http://www.sapere.it/enciclopedia/tambur%C3%A0io.html,tamburaio,tamburaio: sm. [sec. XIV; da tamburo]. Chi fabbrica e vende tamburi.
http://www.sapere.it/enciclopedia/tapparell%C3%ACsta.html,tapparellista,tapparellista: sm. popolare (pl. -i) [da tapparella]. Operaio che fabbrica o ripara tapparelle.
http://www.sapere.it/enciclopedia/tappezzi%C3%A8re.html,tappezziere,tappezziere: sm. (f. -a) [sec. XVI; da tappezzare]. Chi esegue lavori di tappezzeria; prepara e monta tende; riveste i muri con carta da parati; ripara; imbottisce o ricopre poltrone; sedie e simili.
http://www.sapere.it/enciclopedia/tartuficolt%C3%B3re.html,tartuficoltore,tartuficoltore: sm. (f. -trice) [da tartufo+coltore]. Chi si dedica alla tartuficoltura.
http://www.sapere.it/enciclopedia/tass%C3%ACsta+o+tax%C3%ACsta.html,tassista o taxista,tassista o taxista: sm. e f. (pl. m. -i) [sec. XX; da tassi]. Conducente di taxi.
http://www.sapere.it/enciclopedia/taverni%C3%A8re.html,taverniere,taverniere: sm. (f. -a) [sec. XIV; da taverna].
http://www.sapere.it/enciclopedia/taxista.html,taxista,taxista: v. tassista.
http://www.sapere.it/enciclopedia/telecron%C3%ACsta.html,telecronista,telecronista: sm. e f. (pl. m. -i) [tele-+cronista]. Chi effettua una telecronaca; cronista dei servizi d'informazione televisivi.
http://www.sapere.it/enciclopedia/teleferista.html,teleferista,teleferista: sm. e f. (pl. m.-i) [sec. XX; da teleferica]. L'addetto alla manovra e alla manutenzione degli impianti teleferici.
http://www.sapere.it/enciclopedia/telefon%C3%ACsta.html,telefonista,telefonista: sm. e f. (pl. m. -i) [sec. XX; da telefono].
http://www.sapere.it/enciclopedia/telegraf%C3%ACsta.html,telegrafista,telegrafista: sm. e f. (pl. m. -i) [sec. XIX; da telegrafo].
http://www.sapere.it/enciclopedia/telemetr%C3%ACsta.html,telemetrista,telemetrista: sm. (pl. -i) [sec. XX; da telemetro]. Operatore addetto alla misura delle distanze utilizzando tecniche di telemetria; piu comune chi impiega il telemetro.
http://www.sapere.it/enciclopedia/telescrivent%C3%ACsta.html,telescriventista,telescriventista: sm. e f. (pl. m. -i) [sec. XX; da telescrivente]. Operatore addetto al funzionamento di apparati telescriventi o anche telestampanti.
http://www.sapere.it/enciclopedia/terrazzi%C3%A8re.html,terrazziere,terrazziere: sm. [sec. XIX; dal francese			terrassier; da terrasse; terrazza]. Manovale addetto a lavori di rimozione della terra; sterratore.
http://www.sapere.it/enciclopedia/tessit%C3%B3re.html,tessitore,tessitore: sm. (f. -trice; popolare -tora) [sec. XIII; da tessere].
http://www.sapere.it/enciclopedia/timoni%C3%A8re.html,timoniere,timoniere: sm. [sec. XIV; dal francese			timonier; da timon; timone]. Chi e addetto a manovrare il timone: timoniere di un peschereccio; timoniere di una barca a vela; timoniere di manovra; che; per la sua abilita; e addetto alle operazioni di manovra nei casi piu...
http://www.sapere.it/enciclopedia/tint%C3%B3re.html,tintore,tintore: sm. (f. -tora) [sec. XIV; da tingere]. Chi tinge tessuti; pelli e simili.
http://www.sapere.it/enciclopedia/tip%C3%B2grafo.html,tipografo,tipografo: sm. [sec. XVIII; tipo-+-grafo].
http://www.sapere.it/enciclopedia/tisi%C3%B2logo.html,tisiologo,tisiologo: sm. (f. -a; pl. m. -ghi) [da tisi+-logo]. Medico specializzato nelle malattie tubercolari.
http://www.sapere.it/enciclopedia/top+model.html,top model,top model: loc. sostantivale f. inv. inglese [sec XX; top; piu alto; superiore; e model; modella]. Indossatrice o fotomodella di grande fama e successo; contesa dagli stilisti piu affermati e retribuita con cachet elevatissimi; che sfila sulle passerelle di moda piu...
http://www.sapere.it/enciclopedia/torcit%C3%B3re.html,torcitore,torcitore: sm. (f. -trice) [sec. XVI; da torcere]. Addetto alla torcitura dei filati.
http://www.sapere.it/enciclopedia/torcoli%C3%A8re.html,torcoliere,torcoliere: sm. [sec. XVI; da torcolo]. Nelle antiche tipografie; l'operaio addetto al torchio; in seguito operaio che stampa le bozze col torchio.
http://www.sapere.it/enciclopedia/tornit%C3%B3re.html,tornitore,tornitore: sm. [sec. XIV; da tornire]. Operaio; artigiano che lavora al tornio.
